user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_5,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,164.49460836161902,244.21227420981867,45.30610357928285,221.10860994726556
user_5,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,174.8031733958116,107.58210661197809,0.0,130.49050152187715
user_5,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,180.35000580909437,124.87639171735486,0.0,108.79579004786076
user_5,Never underestimate the power of a good book.,a,12087.072947524597,12231.352952171872,144.2800046472755,140.17294751863665,0.0,116.75295214803009
user_5,Never underestimate the power of a good book.,Backspace,12303.825899672627,12520.24590664354,216.42000697091325,216.7529521480301,72.47294750075525,288.8929544716684
user_5,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,91.49835227981623,156.6506802399494,0.0,53.41630783926404
user_5,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,131.12776410292307,221.79421177535633,72.11527410910487,233.9623034693788
user_5,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,96.58206111483783,740.8252815545882,449.95752063575503,643.7265985467142
user_5,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,125.15611044034598,184.13777719176466,66.31036893703123,198.05870695355148
user_5,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,87.90152939420052,947.0760172743056,767.4566634979103,808.0180432105195
user_5,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,155.27375426619912,216.6625030989068,115.28141005685238,258.2044291888853
user_5,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,158.7851724449074,126.66072092832748,0.0,121.65465576279152
user_5,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,127.04106512638025,93.82732370697772,0.0,75.00049736759647
user_5,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,173.1308196778189,126.78080464894565,0.0,138.4527017901376
user_5,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,143.03108841029476,119.93146398942382,0.0,75.2162998160045
user_5,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,130.42177773080172,165.16778393150423,16.3133014904981,146.06195999931035
user_5,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,147.65918253364492,111.74487832043258,0.0,104.89652048852535
user_5,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,200.40099774940495,70.18335447129466,0.0,110.79374455933096
user_5,Never underestimate the power of a good book., ,15022.0,15139.100000023842,127.70109467559358,138.99654322908182,0.0,49.32917291028342
user_5,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,206.49224540403333,219.99203596492183,66.5343476174729,271.28992459884785
user_5,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,136.31845616638185,107.83031045192263,0.0,49.4520801338391
user_5,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,97.50361758702826,85.39451157707535,0.0,26.22687211774021
user_5,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,194.2812424806242,206.82327117314014,91.15633073645233,287.6226340130941
user_5,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,127.80489160583203,114.23969328061975,0.0,43.3088617616736
user_5,Never underestimate the power of a good book., ,15742.0,15889.40000000596,151.91226944588166,64.10758272893747,0.0,82.46811052066205
user_5,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,83.73551865284058,194.99738223458516,21.68112137303377,104.4711401833708
user_5,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,102.86235119556204,348.21767035067677,207.042208782524,352.0259481490207
user_5,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,144.7872893544717,191.250099221482,45.654662477730135,212.3379673432067
user_5,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,144.17177808234683,93.20151902336731,0.0,80.73605774079972
user_5,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,92.40785479726401,119.06791358410267,0.0,51.113039345363624
user_5,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,172.78763831531327,91.73894021249438,0.0,156.07811990308983
user_5,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,136.54545702409425,95.3661648416879,0.0,58.694360245717995
user_5,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,138.93166166696082,130.4781756207962,0.0,123.12570687401332
user_5,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,56.30602085970442,149.16033889933502,0.0,29.38900649588198
user_5,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,128.26689439134336,140.508843903219,68.3043753080556,206.98162521549816
user_5,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,113.46983784247917,106.85723066325936,0.0,96.90293111680825
user_5,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,107.70889860386032,81.6041865676553,0.0,54.98803263239097
user_5,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,127.25249301527128,134.34501782974195,12.32093775023085,137.24062648427417
user_5,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,50.861824783475846,140.07954550020582,0.0,49.35581259131938
user_5,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,152.11754556678974,134.59289614490697,57.89604683677271,206.63707985883534
user_5,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,131.07474289257212,138.95149837467213,0.0,94.26977589298019
user_5,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,116.38638246830617,328.7478600952343,127.53759721972588,272.5054591706357
user_5,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,141.27225375393292,0.0,0.0,0.0
user_5,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,96.1942235498329,74.714259611272,0.0,13.858888466406368
user_5,The early bird catches the worm., ,19620.0,19803.20000001788,203.43200829519574,393.1786968397715,233.8743428960146,455.03359409414617
user_5,The early bird catches the worm.,e,19775.5,19920.70000001788,138.03810485205645,180.7505782656812,0.0,115.23958081841202
user_5,The early bird catches the worm.,a,19884.0,20044.10000002384,162.99605502123055,128.9883417639522,0.0,115.29907607110363
user_5,The early bird catches the worm.,s,20027.715011286415,20158.1118553034,130.39684401698443,143.71501128641466,0.0,114.01185527956113
user_5,The early bird catches the worm.,Backspace,20241.726866565976,20437.322132591453,195.59526602547666,214.01185527956113,83.61501126257645,279.2102772880535
user_5,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,149.5722579360348,45.03459487743328,0.0,51.638445260463314
user_5,The early bird catches the worm.,l,20076.80000001192,20241.5,163.7643423458569,174.90016070159925,0.0,153.0594513083555
user_5,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,161.6675820534545,144.19997760040977,0.0,127.85245618942771
user_5,The early bird catches the worm., ,20298.40000000596,20439.40000000596,132.11736109862295,110.7878097622452,0.0,70.27400385797877
user_5,The early bird catches the worm.,b,20569.5,20654.0,88.76023303490598,303.1041409635905,114.35047677485991,226.67118159747287
user_5,The early bird catches the worm.,i,20709.5,20874.40000000596,171.54227675199888,153.581456662006,52.15135653785107,223.7270519138818
user_5,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,127.7510629611426,94.46163315209922,0.0,40.38959284680429
user_5,The early bird catches the worm.,d,20972.30000001192,21107.5,136.87852507054112,214.18064818278327,49.092056279335154,212.90852956031628
user_5,The early bird catches the worm., ,21079.0,21190.90000000596,110.11677021000219,112.8510313325762,0.0,79.59355544870219
user_5,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,142.73483127114002,84.94240535405957,0.0,106.39963601867338
user_5,The early bird catches the worm.,a,21277.0,21447.0,174.12043923052656,141.21013088045726,0.0,147.6328576310671
user_5,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,123.91790287679841,132.50750835391935,0.0,76.03321694696854
user_5,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,117.21808716533725,254.09297255682873,84.90732300821864,202.58373875796477
user_5,The early bird catches the worm.,h,21737.90000000596,21848.5,118.24403504358109,137.53213290232642,12.072056734829227,123.45039589978201
user_5,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,136.77936989911396,67.72907602480646,0.0,85.34499757167534
user_5,The early bird catches the worm., ,21917.70000001788,22075.5,151.9664130143592,128.66020692800691,0.0,132.92415491077526
user_5,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,156.95466583338555,93.64321520115301,0.0,88.44784620368385
user_5,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,70.26473004549591,406.2265358129764,194.83239548877862,316.87739182442954
user_5,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,100.88953595853688,134.24626256889374,45.19780067871191,168.92956516983153
user_5,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,153.5323026257392,111.14248294331676,0.0,151.09111987828334
user_5,The early bird catches the worm., ,22695.70000001788,22828.70000001788,141.23015160683875,118.94526163270666,0.0,90.43541320842132
user_5,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,170.5818193811268,52.37230349525482,0.0,80.13890741036815
user_5,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,110.03029114410636,180.85595133875862,0.0,82.12615213001935
user_5,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,164.48889699931792,4.644726265816315,0.0,52.79241252393135
user_5,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,87.1820147920931,522.698956025231,329.7610748999355,424.014015521479
user_5,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,78.06391715512493,142.57913776402634,34.09386466555919,118.54434089109385
user_5,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,120.81044233707657,196.758380780696,89.6010336213763,230.80331241623895
user_5,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,130.38808573146417,104.57606891608178,0.0,92.86735121071425
user_5,The early bird catches the worm., ,23897.20000001788,24054.20000001788,148.5755905511448,112.87418151390209,0.0,139.80376726614736
user_5,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,113.69897435487313,105.02562408952355,0.0,47.93066573919967
user_5,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,143.6729723018061,109.03244533243524,0.0,123.2587096111795
user_5,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,95.67237099503814,93.05426026396545,0.0,40.27637375394326
user_5,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,106.19737138180858,322.34627673512244,183.21224637918124,292.32146983079997
user_5,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,128.80185861794712,0.0,0.0,0.0
user_5,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,122.38304649135128,110.67791388707009,0.0,105.14156161842165
user_5,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,132.655609037577,142.68553777111686,0.0,127.20210091311878
user_5,"To be or not to be, that is the question.",y,25890.457124233108,25996.58161146317,106.1244872300616,128.3571242092694,0.0,103.38161144528931
user_5,"To be or not to be, that is the question.",Backspace,26093.838735678397,26253.02546652349,159.1867308450924,203.3816114452893,97.25712421522621,256.44385506031904
user_5,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,145.47052663210832,107.36920806690024,0.0,115.56946284518727
user_5,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,125.77002066005038,78.6574959398591,0.0,63.94067848103384
user_5,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,134.22672640219966,112.01283422858403,0.0,114.25162891127749
user_5,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,164.33008307277893,108.49093586380434,0.0,119.04178007941483
user_5,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,118.56830892745215,91.48849373817148,0.0,26.976903719949455
user_5,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,92.30620619976547,96.67927474619113,0.0,67.67148086024692
user_5,"To be or not to be, that is the question.",n,26383.121229005577,26456.96619396539,73.84496495981237,78.92122898769594,0.0,61.96619396538881
user_5,"To be or not to be, that is the question.",Backspace,26545.087422970966,26655.854870410683,110.76744743971857,161.9661939653888,88.12122900557733,198.88867644529455
user_5,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,150.90735244738505,175.8352422755305,62.29184172240467,201.63752532898857
user_5,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,83.36722713523265,106.32689235938459,0.0,25.069506305133896
user_5,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,148.7489792432742,81.5636778812981,0.0,134.60723225987542
user_5,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,191.5494926898973,103.8366690740073,0.0,124.76963524850997
user_5,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,130.18136284078176,99.50848573116832,0.0,33.31474198435554
user_5,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,155.51424328713105,96.93427681887107,0.0,111.77685273796101
user_5,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,127.30815592127303,167.40299906893506,0.0,125.27957330395722
user_5,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,112.63328684297805,111.60278644225207,0.0,75.51840012757543
user_5,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,132.98147132114036,658.0163263331129,423.8531936518969,659.3313143305812
user_5,"To be or not to be, that is the question.", ,28038.0,28178.0,146.37750276444368,345.5470725969831,157.8389096247677,316.9086502165394
user_5,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,124.97788467698571,139.3019633132976,0.0,108.23439843513634
user_5,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,138.33957637823667,128.54954692700625,0.0,103.84368088618439
user_5,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,159.7933070219282,63.15697325756252,0.0,94.86665860332909
user_5,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,152.87470956911145,73.38346779698479,0.0,55.28045309340545
user_5,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,92.23622163684327,91.03860726363983,0.0,49.59514543170154
user_5,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,125.3542478124868,102.46539764661003,0.0,112.22966798828953
user_5,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,104.3424089685225,106.67683657240886,0.0,60.14449206122582
user_5,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,121.90160306073167,101.5562288612637,0.0,118.64547656735495
user_5,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,150.01766883627354,87.5545095900622,0.0,95.5688388605935
user_5,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,117.52579043280042,94.19202171997283,0.0,54.078191598860954
user_5,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,146.95303582044332,117.50269502328435,0.0,121.21821369166993
user_5,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,159.96632126723836,112.78994721223617,0.0,102.29557168201917
user_5,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,77.4368054177241,147.4066759013075,0.0,60.59973147906325
user_5,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,107.64702299936792,83.73801042412167,0.0,102.92941882110789
user_5,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,188.50314562433172,133.0337317551574,13.332370519276669,192.319936506453
user_5,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,124.85732945399012,98.29910327086826,0.0,39.37898716743329
user_5,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,118.3715681483807,83.67520934352227,0.0,79.51329776622158
user_5,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,92.76833156726593,75.33847339600003,0.0,40.28953322295386
user_5,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,91.32328583608812,173.81220483432023,55.452625604023325,162.63906385280316
user_5,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,44.61503076789804,230.2307925462015,97.77183686881907,146.32542034812215
user_5,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,143.93258959783927,0.0,0.0,0.0
user_5,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,120.5622622409888,135.18516494356996,0.0,138.4290368396869
user_5,"I think, therefore I am.",h,31325.0,31419.30000001192,92.6724471570535,75.9256574290077,0.0,30.610297075066054
user_5,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,107.59092432704908,179.23339429164122,50.42754918139157,162.39769509062728
user_5,"I think, therefore I am.",n,31585.70000001788,31692.0,110.69754506179059,132.59629425800728,3.336139054730739,116.94760144633133
user_5,"I think, therefore I am.",k,31810.30000001192,31867.0,59.3335328927204,250.87809794520763,98.67746100493103,168.70911301806194
user_5,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,133.9780342816945,693.8329584864423,458.792095130777,681.0662481297499
user_5,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,159.15912072961365,206.18196262926523,40.9524581534613,239.2965342348057
user_5,"I think, therefore I am.",t,32713.5,32845.60000002384,122.56698244839446,160.38604401023323,0.0,92.15816446306296
user_5,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,122.99982458610802,140.82346393364722,0.0,117.23048038577306
user_5,"I think, therefore I am.",e,32895.20000001788,33018.0,129.79189878746746,63.90445494180467,0.0,53.541532672084074
user_5,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,184.37304769889295,71.77336148938461,0.0,131.3664445705862
user_5,"I think, therefore I am.",e,33074.5,33226.20000001788,159.99750599000743,126.03550726164954,0.0,76.9492295119999
user_5,"I think, therefore I am.", ,33159.5,33265.80000001192,98.87317512164861,96.83226454073736,0.0,37.41098842115695
user_5,"I think, therefore I am.",f,33264.0,33413.10000002384,140.19119123899083,115.78613553719518,0.0,138.893192552648
user_5,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,237.39928438682537,313.5854994588653,113.86968633869382,368.47735116046545
user_5,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,139.87984902775892,418.94071872553286,140.51398856842053,285.9626209280562
user_5,"I think, therefore I am.",f,34047.30000001192,34157.5,110.00239329889473,142.71651129037576,3.495453935160871,115.07138617873801
user_5,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,126.40204608678008,122.52603683667948,1.8238841676990094,133.7483038468142
user_5,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,170.21572095024766,89.43888729561256,0.0,123.33174295057357
user_5,"I think, therefore I am.",e,34300.90000000596,34490.0,181.39389062655536,71.43248654388192,0.0,80.6389158830054
user_5,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,153.86280556307955,135.40292306275362,0.0,94.99001547950967
user_5,"I think, therefore I am.", ,34776.20000001788,34912.0,145.97485683271287,394.9407291781669,181.42266022339177,360.8059400377268
user_5,"I think, therefore I am.",a,34883.60000002384,35006.5,121.77523666536916,129.35593624854215,0.0,100.3162582671675
user_5,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,107.80787771743391,103.79509900623978,0.0,82.27431492136282
user_5,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,93.7207538201618,264.9668393158602,128.4611075199231,247.7769928427446
user_5,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,114.43283697209218,0.0,0.0,0.0
user_5,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,184.1021060800899,106.99812647257488,0.0,162.0322253521647
user_5,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,131.6172746377765,131.61282041333388,0.0,81.45811663192494
user_5,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,111.93661168461323,150.88827159340815,0.0,96.09999873926547
user_5,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,77.43573708741334,233.84926622638838,73.63394725798335,162.09950544687626
user_5,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,116.90779289010871,166.1506319752444,51.84976429831754,161.02703704518535
user_5,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,96.11481303460369,320.84624058835976,178.75894426406907,259.53507021456437
user_5,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,115.09367125678463,419.8348033627343,250.9567119608554,384.6063579092744
