user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_33,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,101.27488477180181,100.45708009062452,0.0,63.47321952874136
user_33,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,145.77786463483463,587.7519068945979,410.1632184772642,596.0550934225107
user_33,"To be or not to be, that is the question.", ,28038.0,28178.0,146.29902704184457,305.1195862952733,149.16571075605086,278.571943993006
user_33,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,139.80051775452435,126.79254139450698,0.0,109.6916768491483
user_33,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,120.29419358929583,107.99986427525808,0.0,85.7956712025868
user_33,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,166.12438325519258,47.6401771436422,0.0,79.37922168232015
user_33,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,149.80206615334305,76.09486058832479,0.0,52.138617525129
user_33,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,108.39046915025894,82.99267576360586,0.0,43.338100377622766
user_33,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,152.237017992255,85.2017892394365,0.0,96.67051715692813
user_33,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,105.8917115065264,87.37044659210716,0.0,60.17136625565692
user_33,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,141.97555291103782,82.86407118777414,0.0,104.05547139559954
user_33,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,150.733857572632,74.29494361924719,0.0,84.07178829289063
user_33,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,135.28324883014565,70.89595447810318,0.0,47.023939272737856
user_33,"To be or not to be, that is the question.",o,28991.914404430016,29100.141003494133,108.22659906411653,92.71440441213417,0.0,77.84100348221182
user_33,"To be or not to be, that is the question.",Backspace,29169.755407912227,29332.095306508403,162.33989859617478,177.84100348221182,69.61440441809464,231.9543030142704
user_33,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,152.14104982077563,103.36009884781929,0.0,108.88640313916713
user_33,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,159.72224592759088,102.8143599849384,0.0,87.79042894343581
user_33,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,81.19463165339457,127.47541854744128,0.0,50.736818215643176
user_33,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,113.91338112021508,66.83788677219148,0.0,89.81503372707964
user_33,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,178.66003694354148,118.38299309184322,12.277038984117983,179.1600293603078
user_33,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,127.22375915342066,91.315000825145,0.0,37.39290241728368
user_33,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,130.7106029437349,76.28968086637731,0.0,67.27265671969087
user_33,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,94.1049240107988,70.80795810730386,0.0,37.32522882067934
user_33,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,96.47166304676472,166.1461556781794,52.99331660901681,140.35123256820833
user_33,"To be or not to be, that is the question.",p,29926.29665831643,30003.47398875384,77.17733043741178,118.89665831047023,26.496658304509765,103.67398874192077
user_33,"To be or not to be, that is the question.",Backspace,30129.97064705835,30245.73664271447,115.76599565611765,203.67398874192077,126.49665830450977,242.26265396062809
user_33,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,45.7252091019045,209.94704253214064,93.96688739575303,132.37240270036415
user_33,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,158.85804944417265,0.0,0.0,0.0
user_33,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,143.28172774095177,133.64135830223447,0.0,124.04003699533435
user_33,"I think, therefore I am.",h,31325.0,31419.30000001192,90.75820220718505,66.31427002541304,0.0,25.768695994419797
user_33,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,116.40763586397527,154.5676059096202,52.81614010049593,154.07364310432942
user_33,"I think, therefore I am.",n,31585.70000001788,31692.0,110.22230730039018,110.43548868065616,3.0530504484450103,92.95295981842719
user_33,"I think, therefore I am.",k,31810.30000001192,31867.0,57.736637020757854,235.8613959328628,104.38805790546301,153.56415189389958
user_33,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,132.31468494768504,534.8856012108955,503.27380267515434,623.9496448113476
user_33,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,177.46685715488155,160.84229737127697,36.88794283446575,209.53858740778483
user_33,"I think, therefore I am.",t,32713.5,32845.60000002384,142.96406763090548,122.66006625304014,0.0,80.98570111295311
user_33,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,138.29874299966744,123.70005308086125,0.0,112.52676814910643
user_33,"I think, therefore I am.",e,32895.20000001788,33018.0,130.81274871780934,57.16822336397412,0.0,46.405942165572064
user_33,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,168.83709571473156,62.42906489652728,0.0,119.3872011966481
user_33,"I think, therefore I am.",e,33074.5,33226.20000001788,159.6331662652394,119.6142389706757,0.0,63.365276585425086
user_33,"I think, therefore I am.", ,33159.5,33265.80000001192,111.3484903687868,83.78426125678546,0.0,37.52015286945894
user_33,"I think, therefore I am.",f,33264.0,33413.10000002384,150.85354882035165,109.59073261285212,0.0,140.85490798448427
user_33,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,213.60698215263955,279.82165992328447,111.45585480781016,316.09136317131356
user_33,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,129.8699610720208,387.7670142486672,150.4308155096306,250.96743590479048
user_33,"I think, therefore I am.",f,34047.30000001192,34157.5,119.87580193199591,128.68348811988955,3.735885692754994,106.65447621364393
user_33,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,129.77788800164663,110.95416098577994,1.3866747146200362,116.2303631333623
user_33,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,161.62492193927855,81.89131084706733,0.0,108.83054264768926
user_33,"I think, therefore I am.",e,34300.90000000596,34490.0,198.88882237187303,61.87178680422462,0.0,72.88120951821527
user_33,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,176.34771512502135,130.46632391594534,0.0,80.29381062350701
user_33,"I think, therefore I am.", ,34776.20000001788,34912.0,140.31188111187188,339.6204795567871,152.11932827781607,300.1389014638418
user_33,"I think, therefore I am.",a,34883.60000002384,35006.5,125.56771408634297,110.66072465061933,0.0,87.74336394997357
user_33,"I think, therefore I am.",d,34993.55236047141,35094.00653174049,100.45417126907438,109.95236044756894,0.0,87.50653174048784
user_33,"I think, therefore I am.",Backspace,35181.0588922119,35331.74014911551,150.68125690361157,187.50653174048784,87.0523604714108,237.73361737502273
user_33,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,115.05691200879846,86.59706992566008,0.0,70.2635902593086
user_33,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,99.91536113921678,278.2540322080929,130.60989708032312,215.74616805786096
user_33,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,116.44101455334619,0.0,0.0,0.0
user_33,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,184.36981323787342,100.52612459655477,0.0,150.63858021361716
user_33,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,165.02862514002513,113.84167568294896,0.0,69.71380230161701
user_33,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,122.38813261565035,131.9792748115176,0.0,91.35335655726733
user_33,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,83.64729214360393,191.07652180489637,70.42902552008778,153.4719642899149
user_33,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,119.7153269181524,133.92517480506905,50.48210957639285,149.95967955772815
user_33,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,103.47166551776438,288.43475434248126,164.69521182317658,249.6218304849132
