user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_43,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,151.90911299689853,113.70120942588862,0.0,97.4138401815227
user_43,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,85.5783604597252,154.33967176579756,0.0,60.25818019261037
user_43,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,114.34335086962314,199.19825963676792,101.06516814231536,225.8156507020372
user_43,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,90.00909717940586,769.5308367452109,543.8569201245315,590.8093877382591
user_43,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,116.78650629579566,182.37695045836057,86.73372457561307,186.42744085166868
user_43,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,70.97987292040898,1033.616390706063,820.7439324897007,781.2164669991823
user_43,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,126.4126184776015,217.92720109676773,123.57218905097683,229.00129002380586
user_43,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,135.8351686151501,125.9185785196217,0.0,110.0904875845941
user_43,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,111.92791960076396,88.76993487941243,0.0,64.70969139862662
user_43,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,140.298279349187,112.89916508806967,0.0,128.37457450514222
user_43,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,135.04963781281523,113.3898196655207,0.0,74.69184234940677
user_43,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,113.91088842246661,170.18758834419404,17.49777036772595,142.2278504084256
user_43,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,130.25476220356836,118.68599664210919,0.0,96.66374760800275
user_43,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,184.79872921641086,66.95878855876512,0.0,110.31119024129258
user_43,Never underestimate the power of a good book., ,15022.0,15139.100000023842,107.0592869505646,130.2781988966199,0.0,45.662006615434294
user_43,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,182.97721840149887,218.64469028259796,75.80765581870098,252.55810420661095
user_43,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,129.7298539961665,112.95544272522783,0.0,42.13502273704737
user_43,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,89.54545463808778,77.1290543512719,0.0,23.720759200457053
user_43,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,162.99045513040997,210.71357292472322,96.7645234912518,267.5349853173369
user_43,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,102.52931160934968,129.67432780734197,0.0,42.58297812105009
user_43,Never underestimate the power of a good book., ,15742.0,15889.40000000596,125.94055753898465,64.05602508339099,0.0,79.27732888472481
user_43,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,77.88779624824171,204.02852621764185,24.019771375293704,104.09427794482585
user_43,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,81.71247696188996,350.5417985875017,264.4861325530653,294.36072713814906
user_43,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,138.7239298019679,180.58229910193307,57.65063323167299,192.20749202685806
user_43,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,135.56819039267958,96.38873002048872,0.0,75.82847373821143
user_43,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,87.96927771215832,119.14512048874107,0.0,50.415414149837055
user_43,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,162.0625551287533,91.03650456486184,0.0,140.59610581677822
user_43,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,121.16034209268543,99.73247247761945,0.0,55.273694072910416
user_43,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,131.79188565140143,134.9754779581273,0.0,135.43120715519728
user_43,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,52.66995142358101,154.79353210052622,0.0,28.318412684125608
user_43,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,120.65712050133357,143.6933451321002,79.78721481221974,176.7584965267529
user_43,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,105.58962621144042,104.21687781831659,0.0,87.44137675042744
user_43,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,87.62722268852663,76.96688239483036,0.0,54.15542837163519
user_43,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,106.89862588605507,131.43988073596645,15.926856785164171,137.48370650594333
user_43,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,50.36876662195912,132.95105041653417,0.0,48.583893416687886
user_43,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,142.93110322114094,121.96292441914653,55.19185635412337,196.16011432229487
user_43,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,96.67346237343905,147.97085851556702,0.0,84.74234668761241
user_43,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,102.76286852079099,299.3382703376126,161.8889043343841,249.47532848957954
user_43,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,112.42488305891382,0.0,0.0,0.0
user_43,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,79.38112361923609,67.96465424976084,0.0,15.032776283960862
user_43,The early bird catches the worm., ,19620.0,19803.20000001788,161.7277654586806,407.29822953439634,280.2826868101647,397.8943278678269
user_43,The early bird catches the worm.,e,19775.5,19920.70000001788,120.35628145093453,178.672108013636,0.0,111.23055258787883
user_43,The early bird catches the worm.,a,19884.0,20044.10000002384,141.10732188647341,123.78157930763804,0.0,115.63609731831295
user_43,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,146.39871714123367,45.281253449956,0.0,50.58085973527709
user_43,The early bird catches the worm.,l,20076.80000001192,20241.5,150.39186157231134,162.81963478056875,0.0,131.94631090725952
user_43,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,133.49583834350025,121.1023902932562,0.0,120.43364146907815
user_43,The early bird catches the worm., ,20298.40000000596,20439.40000000596,129.97641889265856,119.8015300539988,0.0,68.20684414366438
user_43,The early bird catches the worm.,b,20569.5,20654.0,72.30058474778667,305.4288105287584,134.22794706557215,196.30526351441537
user_43,The early bird catches the worm.,i,20709.5,20874.40000000596,149.15004026304058,165.85316270841398,55.646290715715025,200.83274353395757
user_43,The early bird catches the worm.,w,20902.22314536382,21021.54317757425,119.32003221043247,192.72314536381964,27.823145357859175,147.1431775682904
user_43,The early bird catches the worm.,Backspace,21149.36632293211,21328.34637124776,178.9800483156487,247.1431775682904,127.82314535785918,306.80319367350967
user_43,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,109.9333751261456,99.49294169660196,0.0,38.08570549907294
user_43,The early bird catches the worm.,d,20972.30000001192,21107.5,124.00673875538372,202.1910199382868,60.23927323900063,181.9218813564241
user_43,The early bird catches the worm., ,21079.0,21190.90000000596,98.52098836577069,113.58771602906782,0.0,78.5060794846263
user_43,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,121.22517520028109,81.35567234366792,0.0,95.50873347200772
user_43,The early bird catches the worm.,a,21277.0,21447.0,143.0400212793972,143.1865493753775,0.0,130.10759292407565
user_43,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,102.97812120029111,132.68097211904617,0.0,76.04004609577174
user_43,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,93.50318307442225,246.19012681228477,107.52243206678824,181.72343521995506
user_43,The early bird catches the worm.,h,21737.90000000596,21848.5,92.85585206759977,132.64162474433581,14.877245047416242,119.82005103186134
user_43,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,129.94556022538575,73.11834599551212,0.0,85.38783020377231
user_43,The early bird catches the worm., ,21917.70000001788,22075.5,151.18854344877627,133.29921368248978,0.0,137.60127384375036
user_43,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,147.53195703632778,104.16983787218837,0.0,82.93075517131767
user_43,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,63.65434924107107,429.78892587432716,209.43710441581416,243.5754650642831
user_43,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,96.14469226369398,130.5518995808978,52.552595947513616,156.69752960012286
user_43,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,135.8367173347798,118.31330294084422,0.0,140.27752251031254
user_43,The early bird catches the worm., ,22695.70000001788,22828.70000001788,110.38686218729416,116.84304223318716,0.0,78.21888563827429
user_43,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,144.65478147064974,45.89833101103096,0.0,74.31097816584226
user_43,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,92.09175938441231,162.85848487306242,0.0,85.29214801135291
user_43,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,154.47461487843074,4.772294977395176,0.0,51.29014415607215
user_43,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,70.80033742650535,562.2381404460867,416.98399284765594,428.8683343640584
user_43,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,63.24295335087734,150.99910300182748,39.397848125558305,110.09614090815865
user_43,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,107.54355384345632,204.2037810255864,110.39407507166834,198.83880661130254
user_43,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,100.44574895086701,99.5754147315505,0.0,75.26780212067025
user_43,The early bird catches the worm., ,23897.20000001788,24054.20000001788,149.0698228997133,116.34559030615125,0.0,132.415996178647
user_43,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,99.2052239050117,104.06663079627637,0.0,45.027099891562635
user_43,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,124.83060210572701,106.03831217117217,0.0,121.84502484404692
user_43,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,88.57407772219702,85.22135730697862,0.0,37.15834731944977
user_43,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,91.02884676125521,300.12974978649,183.108327137169,265.716869325444
user_43,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,99.36836057850901,0.0,0.0,0.0
user_43,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,108.7720596068259,115.7567917163626,0.0,103.46208826736103
user_43,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,125.40733504275535,136.1606479832228,0.0,122.71709440997932
user_43,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,119.75657493071913,113.0386258564416,0.0,103.6008944081313
user_43,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,114.62378279103291,79.95157366280671,0.0,58.211986504421894
user_43,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,118.75249122139189,108.86133965374594,0.0,113.19642076452566
user_43,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,149.26814863944108,108.09199848775954,0.0,118.19482012042018
user_43,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,102.08803754269242,84.4994565623271,0.0,28.75516921260958
user_43,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,81.84022283914167,95.04104736722452,0.0,59.65791673893844
user_43,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,128.30888917549174,177.56843984720916,68.63492012482202,206.10522233581815
user_43,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,69.08493928350181,106.81715398761916,0.0,23.202034540513942
user_43,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,131.0038588372764,85.18251941944854,0.0,129.24733857642025
user_43,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,170.49158669060355,110.17470493035258,0.0,132.40611965961943
user_43,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,120.63052917469643,104.27624028227379,0.0,29.908941877116803
user_43,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,128.98956042866251,92.87693157906813,0.0,104.19486828378233
user_43,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,112.48025245662559,168.97985057739135,0.0,121.37710121707754
user_43,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,95.80898563875938,115.8522615937647,0.0,69.23810841072024
user_43,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,130.57293636023078,653.7303384155263,513.5162280902271,538.2772325894883
user_43,"To be or not to be, that is the question.", ,28038.0,28178.0,125.7879760910406,375.5465514362787,174.4220205779318,305.27353786241065
user_43,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,114.67385830680033,141.17094453026363,0.0,108.34159486715247
user_43,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,101.01078184446139,125.80045236176399,0.0,97.1917789729397
user_43,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,130.248627443349,59.71735095917214,0.0,89.39031726809614
user_43,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,135.39291145877962,75.66961703891047,0.0,50.40194420403808
user_43,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,92.3230685834011,97.70517201216197,0.0,46.09521449031711
user_43,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,120.91970818865606,93.11632752803813,0.0,106.2170383549545
user_43,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,91.61486593970902,117.66926723290595,0.0,63.33881356204374
user_43,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,107.65718289857466,99.32133495490493,0.0,111.54293023384545
user_43,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,134.39793558393276,85.24003896798484,0.0,87.26742112114863
user_43,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,109.15877695697031,80.87647573157068,0.0,48.09990476574654
user_43,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,136.3571820025577,110.74647178594415,0.0,116.00307057190426
user_43,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,136.72778951820348,117.84212231528775,0.0,87.44816130010099
user_43,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,64.67588533518992,149.33117606308247,0.0,51.098802602192436
user_43,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,91.45168833874038,76.2110543886196,0.0,93.06136924529433
user_43,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,160.6716434649947,144.78948658856763,15.849214784193888,166.744010523095
user_43,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,113.13497896858195,103.5432611552352,0.0,42.619290535945844
user_43,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,114.4811954198032,81.23966793539459,0.0,66.97068546102456
user_43,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,84.42812788362079,90.75700151318102,0.0,43.05933441218622
user_43,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,83.00227171758485,166.0138002842719,66.10987555252589,145.88155308427469
user_43,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,37.33853167263605,194.73160783769043,102.84407026925682,141.52142263264147
user_43,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,119.69178024092334,0.0,0.0,0.0
user_43,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,111.4505196380496,138.4283566162562,0.0,115.24410540052665
user_43,"I think, therefore I am.",h,31325.0,31419.30000001192,86.09100598642713,72.49000651534531,0.0,26.000892796864036
user_43,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,87.1191318834727,175.89052566809823,58.601925777171594,140.38131222245173
user_43,"I think, therefore I am.",n,31585.70000001788,31692.0,93.1220098697713,122.91105248116268,3.8681929647222297,103.41266805714017
user_43,"I think, therefore I am.",k,31810.30000001192,31867.0,47.463155439147215,256.1524520506245,134.1061031910414,177.46171402772495
user_43,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,115.32452047365706,637.8559016454516,603.8234258529294,601.9059302690083
user_43,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,173.65366861385309,190.4704063592943,46.31055409820986,202.43701617002364
user_43,"I think, therefore I am.",t,32713.5,32845.60000002384,117.41599006570978,152.91456346031597,0.0,87.366371193355
user_43,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,114.36060974436529,153.7675092056267,0.0,113.54059080079678
user_43,"I think, therefore I am.",x,32962.71082057487,33054.19930837036,91.48848779549223,122.91082056294545,0.0,88.39930835843552
user_43,"I think, therefore I am.",Backspace,33151.1101289333,33288.34286062654,137.23273169323835,188.39930835843552,96.91082056294545,234.14355225618056
user_43,"I think, therefore I am.",e,32895.20000001788,33018.0,97.98469020973859,59.643398260828114,0.0,51.08684286515654
user_43,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,169.73621457569672,73.52038681557191,0.0,115.1840937310254
user_43,"I think, therefore I am.",e,33074.5,33226.20000001788,130.82770776319802,132.8938998077057,0.0,69.98711519162154
user_43,"I think, therefore I am.", ,33159.5,33265.80000001192,96.12827430037169,90.96658281966715,0.0,36.372563044919524
user_43,"I think, therefore I am.",f,33264.0,33413.10000002384,136.5397602359801,112.04299289385835,0.0,147.5652743902996
user_43,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,196.102043746529,318.90366145858974,134.52311146938203,317.4525608095583
user_43,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,99.66896327954149,445.9920771233217,166.06537986423766,251.25506697626435
user_43,"I think, therefore I am.",f,34047.30000001192,34157.5,97.0023232369249,151.5805022916291,4.023024734180081,104.22905983228029
user_43,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,116.57987995632246,134.47800298068728,1.780599235697399,114.9160352108703
user_43,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,133.56896036820666,91.86277730839019,0.0,110.00238748764029
user_43,"I think, therefore I am.",e,34300.90000000596,34490.0,182.6846051852168,67.69577318729571,0.0,75.81542294163391
user_43,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,134.59764432626054,143.30508023002562,0.0,93.58954152813303
user_43,"I think, therefore I am.", ,34776.20000001788,34912.0,123.38831903923719,403.4925762447362,213.63889414655472,297.289515869216
user_43,"I think, therefore I am.",a,34883.60000002384,35006.5,123.57304921366475,117.50758341800854,0.0,93.90014102519147
user_43,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,107.67711367012288,99.54074010401308,0.0,75.66392483815274
user_43,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,81.15660570181578,279.55945432320243,139.99480206604466,200.39481432996655
user_43,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,105.014292135391,0.0,0.0,0.0
user_43,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,165.16496920730958,111.54024756444421,0.0,156.20755480175708
user_43,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,121.04504607413224,119.5219736763866,0.0,70.3804900060009
user_43,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,103.42727043077605,141.10106676493498,0.0,98.18163299993377
user_43,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,72.59168411065598,218.9397793003269,84.83549207146008,144.15351858440263
user_43,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,100.69350727904039,155.07930246448376,58.944774872730434,154.47304371400588
user_43,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,92.9502915236297,357.84544085633365,190.88127415280812,269.9890446297169
user_43,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,96.27210273298938,429.20647505273354,323.0423805110645,334.9520325163626
user_43,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,122.28099174421834,139.89791293050126,14.719615162076128,147.96691519269558
user_43,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,90.4219336610797,144.65621582982044,0.0,83.9955314010622
user_43,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,117.64191490974359,108.67974134201145,1.9305164118409728,115.30635752945808
user_43,The journey of a thousand miles begins with a single step.,o,38115.60000002384,38253.40000000596,119.78122499897167,134.0281936926962,0.0,123.34174894997408
user_43,The journey of a thousand miles begins with a single step.,f,38195.5,38327.10000002384,117.04335713571069,91.8450094759155,0.0,71.86011215172886
user_43,The journey of a thousand miles begins with a single step., ,38256.40000000596,38427.10000002384,140.91704822098794,70.30976391179745,0.0,101.05750557554816
user_43,The journey of a thousand miles begins with a single step.,a,38582.0,38760.60000002384,157.45773450073625,354.4060939864191,141.9698664980482,325.0563168777116
user_43,The journey of a thousand miles begins with a single step., ,38683.80000001192,38835.20000001788,139.6148133506331,122.33029858016472,0.0,74.89699877850458
