user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_32,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,204.73750104365843,181.21031549546663,35.85426299029273,241.27712157637143
user_32,"I think, therefore I am.",t,32713.5,32845.60000002384,162.65809674506465,140.66212416440558,0.0,107.01034404189645
user_32,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,130.8425982067854,134.5093614992149,0.0,133.60605497816695
user_32,"I think, therefore I am.",e,32895.20000001788,33018.0,140.56191473347715,56.35690162413281,0.0,55.26061379670389
user_32,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,203.6388201082005,70.0014113025221,0.0,157.7663907135028
user_32,"I think, therefore I am.",e,33074.5,33226.20000001788,159.18846540199397,115.357607737942,0.0,82.1825276273275
user_32,"I think, therefore I am.", ,33159.5,33265.80000001192,127.5743628908684,94.5760115137438,0.0,43.508976740909475
user_32,"I think, therefore I am.",f,33264.0,33413.10000002384,163.95069906633756,107.27513064540679,0.0,168.60629404519773
user_32,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,249.94990977264231,288.92205069943986,102.79687297041787,392.0959224380533
user_32,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,137.06300382677009,427.2590354810943,127.75545228857308,313.9495487229696
user_32,"I think, therefore I am.",f,34047.30000001192,34157.5,124.7648577688945,144.26813553061024,3.4088676554286472,120.58625434667016
user_32,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,152.600557619643,107.65450094586944,1.5706159500943373,150.19551346753585
user_32,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,196.94607373947727,79.24123303806958,0.0,139.80137857679654
user_32,"I think, therefore I am.",e,34300.90000000596,34490.0,204.25703932947033,64.96954173691547,0.0,95.50521441257226
user_32,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,167.63201429947486,146.7320373823404,0.0,105.94226532632686
user_32,"I think, therefore I am.", ,34776.20000001788,34912.0,155.39647648969188,365.2279220447474,145.2522374486584,378.4708837137122
user_32,"I think, therefore I am.",a,34883.60000002384,35006.5,145.8263861838885,112.70146683237873,0.0,102.75129390833428
user_32,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,119.4505005815299,92.65921131560135,0.0,97.14794160221328
user_32,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,96.64985464847103,273.09803246430346,123.2782711970089,266.67413531983607
user_32,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,139.16380405102265,0.0,0.0,0.0
user_32,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,199.61794653452392,108.88555907346196,0.0,185.65182590771647
user_32,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,165.34234994533688,131.1543458976199,0.0,81.38052509526227
user_32,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,132.0947970431963,120.6143224930517,0.0,112.91358296546461
user_32,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,100.31463602517454,208.85781415216354,68.93958078141006,188.964507796511
user_32,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,140.05535960265414,142.60719597303017,47.644352627663096,192.60879681620534
user_32,The journey of a thousand miles begins with a single step.,g,37096.22217631979,37208.266464001914,112.04428768212331,136.6221762959467,23.822176313828095,135.86646399595338
user_32,The journey of a thousand miles begins with a single step.,Backspace,37332.08864031574,37500.155071838926,168.06643152318495,235.86646399595338,123.8221763138281,291.8886078370124
user_32,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,111.42338900538259,325.2649011656041,160.32866751134264,321.81126505874454
user_32,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,132.03433644792202,406.33257503119637,234.27231676047407,459.16277019283666
user_32,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,153.36417128893015,142.8482910185444,12.47953533546453,184.13829195930978
user_32,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,107.44181653785819,138.9354924697242,0.0,97.09236650534943
