user,prompt,key,press_time,release_time,dwell_time,p2p_time,r2p_time,r2r_time
user_14,The quick brown fox jumps over the lazy dog.,Backspace,8933.924103562711,9071.452288889077,137.52818532636584,200.8047802234778,109.11932333923323,246.64750866559916
user_14,The quick brown fox jumps over the lazy dog.,d,8657.40000000596,8794.800000011921,126.69959570021233,49.09162364540842,0.0,84.37324994449467
user_14,The quick brown fox jumps over the lazy dog.,o,8766.5,8925.700000017881,145.35137008532547,95.90243070779762,0.0,140.14332537195153
user_14,The quick brown fox jumps over the lazy dog.,g,8871.300000011921,9002.300000011921,122.88321559935544,92.42180537311617,0.0,86.27590223153739
user_14,The quick brown fox jumps over the lazy dog.,.,9189.5,9307.600000023842,119.32106638241304,266.50233571614706,208.56394480339327,388.404451720811
user_14,Never underestimate the power of a good book.,e,10230.100000023842,10324.5,98.21798279426814,0.0,0.0,0.0
user_14,Never underestimate the power of a good book.,v,10390.30000001192,10474.80000001192,81.5951941629576,132.0324825205287,66.15618901675006,164.06826133993778
user_14,Never underestimate the power of a good book.,e,10532.100000023842,10672.30000001192,136.00623530205596,122.17385472940211,60.572568011719206,216.62896894745518
user_14,Never underestimate the power of a good book.,r,10603.90000000596,10757.100000023842,149.79324581623501,61.7756414887147,0.0,93.2280955343217
user_14,Never underestimate the power of a good book., ,10690.20000001788,10818.90000000596,122.17803234563739,71.8347290323,0.0,65.10825563102286
user_14,Never underestimate the power of a good book.,u,11014.600000023842,11093.30000001192,74.49184379904734,267.3725586873031,202.61014284949698,310.6577827948863
user_14,Never underestimate the power of a good book.,n,11199.70000001788,11300.40000000596,97.26418461613868,150.29282686180105,116.84259430165875,241.22330387827466
user_14,Never underestimate the power of a good book.,d,11268.30000001192,11362.90000000596,88.85357983958919,55.9418523436718,0.0,74.72335785405693
user_14,Never underestimate the power of a good book.,e,11444.5,11588.90000000596,131.20759184994967,157.24115764664882,84.72951377979217,273.42139820200896
user_14,Never underestimate the power of a good book.,r,11492.20000001788,11681.100000023842,185.633689225196,37.294520730156925,0.0,109.12915424957498
user_14,Never underestimate the power of a good book.,e,11731.80000001192,11890.0,166.15461688255004,193.90333079540585,54.912819565237776,243.1228947367159
user_14,Never underestimate the power of a good book.,s,11834.90000000596,12011.80000001192,171.74461817834523,84.34594013937149,0.0,138.7967388542902
user_14,Never underestimate the power of a good book.,t,11946.90000000596,12114.600000023842,158.2400255534432,99.41956978882348,0.0,116.8169226916189
user_14,Never underestimate the power of a good book.,i,12083.30000001192,12174.70000001788,84.41965503535745,119.54507786595424,0.0,66.75061220404595
user_14,Never underestimate the power of a good book.,m,12267.40000000596,12399.100000023842,131.403234724958,144.74991307755198,86.55077586414185,242.7696070861338
user_14,Never underestimate the power of a good book.,Backspace,12908.100000023842,13004.80000001192,94.44592150519526,526.4026317390485,503.05652492890283,721.8469219760814
user_14,Never underestimate the power of a good book.,Backspace,13078.0,13203.90000000596,115.46028753289285,145.60154478354846,76.29405963823598,200.13399799628164
user_14,Never underestimate the power of a good book.,i,13974.100000023842,14059.0,77.31729787997179,775.8077345869935,754.2571609657628,976.3098828974117
user_14,Never underestimate the power of a good book.,m,14170.20000001788,14312.30000001192,128.9221152858468,152.85863567867614,112.63030117246093,297.65763694836295
user_14,Never underestimate the power of a good book.,a,14278.40000000596,14428.100000023842,147.4416357675368,87.99894980910875,0.0,118.81285188671738
user_14,Never underestimate the power of a good book.,t,14358.600000023842,14498.20000001788,138.37003243762865,66.82473364361317,0.0,79.53354744008087
user_14,Never underestimate the power of a good book.,e,14470.70000001788,14641.70000001788,151.62711094123964,93.72482210493904,0.0,149.687782450025
user_14,Never underestimate the power of a good book., ,14579.40000000596,14716.600000023842,116.58635437726315,84.41462781300594,0.0,82.25942700946771
user_14,Never underestimate the power of a good book.,f,14687.419441193704,14780.688524695515,93.26908350181053,108.01944118774372,0.0,64.08852467167344
user_14,Never underestimate the power of a good book.,Backspace,14851.507965865378,14991.411591118094,139.90362525271578,164.08852467167344,70.81944116986233,210.723066422579
user_14,Never underestimate the power of a good book.,t,14734.40000000596,14867.80000001192,122.44164790286182,126.23694678817125,17.65923695051959,163.28127174925973
user_14,Never underestimate the power of a good book.,h,14833.20000001788,14975.5,147.9233176752538,90.74156100639104,0.0,130.2068310844338
user_14,Never underestimate the power of a good book.,e,14897.30000001192,15093.0,185.91218508376355,58.18310438389491,0.0,133.4764139275617
user_14,Never underestimate the power of a good book., ,15022.0,15139.100000023842,118.13789376393275,97.79472766901631,0.0,49.23950663574694
user_14,Never underestimate the power of a good book.,p,15214.30000001192,15406.70000001788,190.1346486000944,166.730533411742,70.73798938286484,321.65014626928877
user_14,Never underestimate the power of a good book.,o,15307.0,15453.40000000596,136.59056121516895,79.42422831784616,0.0,51.71482529416833
user_14,Never underestimate the power of a good book.,w,15382.100000023842,15480.30000001192,92.66252071648762,58.84035458290198,0.0,28.426896694815
user_14,Never underestimate the power of a good book.,e,15575.40000000596,15764.20000001788,170.27586565324873,163.60593372654373,100.04271364715939,293.8757482925366
user_14,Never underestimate the power of a good book.,r,15685.80000001192,15807.0,121.3436418582238,90.7885978886214,0.0,49.798141924812974
user_14,Never underestimate the power of a good book., ,15742.0,15889.40000000596,153.81437212491463,46.27916240744074,0.0,83.27445796086211
user_14,Never underestimate the power of a good book.,f,15911.90000000596,15991.600000023842,70.2048408956681,135.44176297982784,22.419547552297693,118.4117436683201
user_14,Never underestimate the power of a good book.,Backspace,16215.40000000596,16318.70000001788,101.92577440988896,268.8029573246046,227.4357617121231,360.30853837818717
user_14,Never underestimate the power of a good book.,o,16373.5,16527.90000000596,153.937192523869,138.17934845730278,53.85144337631539,218.50690927299445
user_14,Never underestimate the power of a good book.,f,16462.20000001788,16611.80000001192,155.4440424862804,72.78536659734067,0.0,85.91512214995035
user_14,Never underestimate the power of a good book., ,16566.600000023842,16665.80000001192,94.24470792473178,83.84580117917557,0.0,56.71783481672191
user_14,Never underestimate the power of a good book.,a,16646.90000000596,16818.0,163.69832811504648,72.48017321177544,0.0,159.65478795136434
user_14,Never underestimate the power of a good book., ,16736.80000001192,16877.70000001788,146.07306568848398,75.08937153679678,0.0,63.383452341731
user_14,Never underestimate the power of a good book.,g,16856.100000023842,17008.80000001192,148.36499881698734,96.84067722100659,0.0,146.43682882232875
user_14,Never underestimate the power of a good book.,o,16982.600000023842,17038.0,53.05846988211982,106.42063786821898,0.0,36.375107336156184
user_14,Never underestimate the power of a good book.,o,17110.100000023842,17236.600000023842,122.61787720857832,113.37088064131865,72.1700199244377,229.31318360265598
user_14,Never underestimate the power of a good book.,d,17209.0,17325.100000023842,102.88915881787494,87.79431900208631,0.0,105.32326194804506
user_14,Never underestimate the power of a good book., ,17279.600000023842,17383.70000001788,105.04641663538993,59.04658417003317,0.0,59.26881406220248
user_14,Never underestimate the power of a good book.,b,17398.20000001788,17523.90000000596,121.82186835204367,103.28314206159439,15.594520270499627,160.51086440340194
user_14,Never underestimate the power of a good book.,o,17518.70000001788,17572.30000001192,51.33750041104388,104.01990838944852,0.0,53.53637855188067
user_14,Never underestimate the power of a good book.,o,17632.600000023842,17781.600000023842,142.451699901497,99.99471869497864,59.49415855390457,266.222450022192
user_14,Never underestimate the power of a good book.,k,17758.100000023842,17876.40000000596,107.76823682058387,100.05170049205897,0.0,104.87818167159934
user_14,Never underestimate the power of a good book.,.,18022.10000002384,18139.40000000596,98.86275119257643,239.30230823552185,147.3135315617146,309.69626133960935
user_14,The early bird catches the worm.,h,19209.30000001192,19344.90000000596,127.77301887505233,0.0,0.0,0.0
user_14,The early bird catches the worm.,e,19274.80000001192,19359.80000001192,80.4844038516423,54.927299033512426,0.0,15.953509962237465
user_14,The early bird catches the worm., ,19620.0,19803.20000001788,167.11238454112507,283.2750498750093,266.67311638623335,571.9135238230908
user_14,The early bird catches the worm.,e,19775.5,19920.70000001788,150.6967992897982,134.76419760113174,0.0,141.46334505976262
user_14,The early bird catches the worm.,a,19884.0,20044.10000002384,141.47307251750624,92.61458944224496,0.0,148.5760957805946
user_14,The early bird catches the worm.,r,19925.40000000596,20095.90000000596,155.99032270427622,35.908736052001494,0.0,58.37565595055875
user_14,The early bird catches the worm.,l,20076.80000001192,20241.5,163.11863476578338,135.33061433787964,0.0,141.10911852330167
user_14,The early bird catches the worm.,y,20198.80000001192,20369.20000001788,167.0772798550186,108.70475029101324,0.0,143.43921480331224
user_14,The early bird catches the worm., ,20298.40000000596,20439.40000000596,130.61210724409986,88.95151488863641,0.0,77.99882149123995
user_14,The early bird catches the worm.,b,20569.5,20654.0,84.31385132722622,236.45995239296542,134.75851167279635,257.66275075879724
user_14,The early bird catches the worm.,i,20709.5,20874.40000000596,143.43260023318754,114.70967319852805,56.24030976594323,243.42354210948537
user_14,The early bird catches the worm.,r,20793.60000002384,20915.70000001788,116.71883850407791,79.45739400361454,0.0,46.311782350709265
user_14,The early bird catches the worm.,d,20972.30000001192,21107.5,137.26965290993576,163.94631568544807,54.753602051105915,213.67660392131395
user_14,The early bird catches the worm., ,21079.0,21190.90000000596,110.1230755370337,90.14635677988633,0.0,84.85583004715166
user_14,The early bird catches the worm.,c,21154.60000002384,21299.40000000596,143.93743125815064,60.55253005095916,0.0,116.59469822112953
user_14,The early bird catches the worm.,a,21277.0,21447.0,146.50280430120335,97.1317810228921,0.0,160.80412435877454
user_14,The early bird catches the worm.,t,21399.30000001192,21524.40000000596,113.8547324873928,99.47538341465848,0.0,80.00019686842715
user_14,The early bird catches the worm.,c,21620.80000001192,21724.30000001192,98.9041785450107,177.76917292805672,101.00211307865072,227.13291448171464
user_14,The early bird catches the worm.,h,21737.90000000596,21848.5,101.88661515301487,100.14443999651785,13.446484725894557,141.95147470236014
user_14,The early bird catches the worm.,e,21800.40000000596,21937.30000001192,126.9149679947986,53.67808174721604,0.0,93.75835290807865
user_14,The early bird catches the worm., ,21917.70000001788,22075.5,143.50172095246518,98.99710153953103,0.0,165.03396579613303
user_14,The early bird catches the worm.,t,22004.20000001788,22162.70000001788,147.1355401387422,74.90463016992057,0.0,93.0079540218821
user_14,The early bird catches the worm.,Backspace,22375.5,22449.20000001788,69.54360067903704,316.7011224664459,203.92378747793595,306.7729340798981
user_14,The early bird catches the worm.,Backspace,22499.40000000596,22607.20000001788,105.07496667756574,94.24636124233129,51.75722604887506,156.22913397383377
user_14,The early bird catches the worm.,s,22594.20000001788,22745.10000002384,138.42870317952992,85.29383891258202,0.0,147.8499632672781
user_14,The early bird catches the worm., ,22695.70000001788,22828.70000001788,133.5665601590453,86.1712178450017,0.0,102.4479838109132
user_14,The early bird catches the worm.,t,22737.80000001192,22907.80000001192,156.66738254206717,34.045219701099306,0.0,87.52738209845018
user_14,The early bird catches the worm.,e,22890.10000002384,22993.70000001788,101.47025773162446,131.01526342590918,0.0,88.27957197624829
user_14,The early bird catches the worm.,h,22894.40000000596,23049.80000001192,144.4963940727039,3.4811495285574314,0.0,61.98792061546371
user_14,The early bird catches the worm.,Backspace,23411.30000001192,23497.5,72.97631715889226,433.6477450997313,369.88761715986533,470.6935999572676
user_14,The early bird catches the worm.,Backspace,23536.20000001788,23611.5,73.13704971569128,107.35248766160616,38.52799970749159,126.11035140172827
user_14,The early bird catches the worm.,h,23708.90000000596,23829.90000000596,119.8010163698729,143.96289780964258,98.72899418918487,246.12214464778592
user_14,The early bird catches the worm.,e,23797.90000000596,23920.80000001192,110.14478786482182,74.93919399014526,0.0,104.92367153050806
user_14,The early bird catches the worm., ,23897.20000001788,24054.20000001788,164.4624466221986,80.31422885040121,0.0,158.7236694695397
user_14,The early bird catches the worm.,w,23986.70000001788,24099.60000002384,98.71179898609823,74.88756356609666,0.0,51.23893574690671
user_14,The early bird catches the worm.,o,24085.60000002384,24227.40000000596,138.76172205156544,85.22002967717606,0.0,143.090973943156
user_14,The early bird catches the worm.,r,24166.40000000596,24265.30000001192,89.46580619225301,71.01199002370501,0.0,45.777570008653626
user_14,The early bird catches the worm.,m,24446.40000000596,24549.80000001192,95.0328110986221,242.14498808789438,184.63129248873318,328.49597406001953
user_14,"To be or not to be, that is the question.",o,25541.20000001788,25660.0,114.59627203975532,0.0,0.0,0.0
user_14,"To be or not to be, that is the question.", ,25641.20000001788,25768.10000002384,115.90285564247021,85.72866561049067,0.0,126.55679468956839
user_14,"To be or not to be, that is the question.",b,25762.10000002384,25893.20000001788,127.21859441575366,100.54001190827964,0.0,140.3674678360577
user_14,"To be or not to be, that is the question.",e,25861.70000001788,26004.0,144.89562951513133,82.40297751751476,0.0,125.40961440347381
user_14,"To be or not to be, that is the question.", ,25933.30000001192,26066.10000002384,120.57214719498634,59.67872515945037,0.0,72.81894878995429
user_14,"To be or not to be, that is the question.",o,26037.80000001192,26177.80000001192,123.81464464736919,82.66434159516864,0.0,125.05413046469593
user_14,"To be or not to be, that is the question.",r,26134.70000001788,26300.40000000596,148.68457046701758,79.71785690988997,0.0,130.34285186924328
user_14,"To be or not to be, that is the question.", ,26211.80000001192,26329.70000001788,117.07378576426936,63.83442275986444,0.0,32.138709964800555
user_14,"To be or not to be, that is the question.",n,26304.20000001788,26395.0,83.27062111070855,87.37528674878922,0.0,76.1774057449489
user_14,"To be or not to be, that is the question.",o,26459.0,26608.70000001788,147.2115728001868,132.82361831641938,65.57150879551955,248.9913459247256
user_14,"To be or not to be, that is the question.",t,26552.10000002384,26635.20000001788,84.58872830530142,76.15909536387981,0.0,31.384067567610735
user_14,"To be or not to be, that is the question.", ,26622.30000001192,26769.60000002384,134.7032568208318,59.28398133492503,0.0,138.89538413993546
user_14,"To be or not to be, that is the question.",t,26716.70000001788,26902.20000001788,171.70640468767058,75.37053048586442,0.0,160.08954326296225
user_14,"To be or not to be, that is the question.",o,26806.80000001192,26934.30000001192,117.99074816948105,81.64366449201685,0.0,32.816785087740165
user_14,"To be or not to be, that is the question.", ,26892.5,27047.80000001192,143.48882221936057,67.65067114769677,0.0,121.57763345353148
user_14,"To be or not to be, that is the question.",b,27044.80000001192,27170.70000001788,122.82877567176348,124.42808640391812,0.0,139.1589449918968
user_14,"To be or not to be, that is the question.",e,27143.20000001788,27249.70000001788,108.45407944130753,85.98434125183003,0.0,97.08096361254037
user_14,"To be or not to be, that is the question.",",",27721.80000001192,27862.10000002384,140.18867051150687,489.5545766275918,515.7773116052148,689.0085382509475
user_14,"To be or not to be, that is the question.", ,28038.0,28178.0,144.9765169877188,281.70018939147684,180.1050939013593,360.23854648143146
user_14,"To be or not to be, that is the question.",t,28159.5,28289.70000001788,122.25788334215491,102.05879857798485,0.0,121.31402903900629
user_14,"To be or not to be, that is the question.",h,28266.5,28388.30000001192,108.6580808857803,89.25950497614092,0.0,113.8906878879856
user_14,"To be or not to be, that is the question.",a,28318.60000002384,28480.30000001192,160.0755933067679,44.457893386690536,0.0,108.22189819850415
user_14,"To be or not to be, that is the question.",t,28392.90000000596,28535.40000000596,128.53260995275363,67.6395419181287,0.0,58.92868816290072
user_14,"To be or not to be, that is the question.", ,28475.80000001192,28584.0,97.64333071856534,68.97282885745162,0.0,54.76143024437993
user_14,"To be or not to be, that is the question.",i,28560.30000001192,28697.5,118.9741252923639,70.03661419183217,0.0,134.3010260972701
user_14,"To be or not to be, that is the question.",s,28659.5,28761.60000002384,99.93971732226295,80.99915179693774,0.0,68.07573102807784
user_14,"To be or not to be, that is the question.", ,28748.30000001192,28876.90000000596,124.25972753018002,77.46383180069448,0.0,132.86051384335084
user_14,"To be or not to be, that is the question.",t,28824.5,28969.10000002384,139.00939617080266,59.51842366553869,0.0,100.01615458011365
user_14,"To be or not to be, that is the question.",h,28899.20000001788,29022.30000001192,110.98850380235277,57.16698360243188,0.0,54.083601296508775
user_14,"To be or not to be, that is the question.",e,28994.0,29146.30000001192,137.5667302321347,82.68258778007699,0.0,143.49933829684488
user_14,"To be or not to be, that is the question.", ,29094.5,29244.60000002384,150.54347440226445,89.70317610582323,0.0,109.66903317415506
user_14,"To be or not to be, that is the question.",q,29220.60000002384,29301.60000002384,76.73651238998877,110.30026043621861,0.0,66.06277482524901
user_14,"To be or not to be, that is the question.",u,29292.5,29398.60000002384,103.59698327562522,64.09255334753966,0.0,112.3808575279323
user_14,"To be or not to be, that is the question.",e,29413.40000000596,29587.5,160.20095346334077,107.28071331334426,13.447672784488992,226.04039776656066
user_14,"To be or not to be, that is the question.",s,29503.90000000596,29630.10000002384,113.46285179788423,76.891418588792,0.0,51.042656904883835
user_14,"To be or not to be, that is the question.",t,29579.20000001788,29705.90000000596,122.77952100493052,66.67839555479785,0.0,88.23733369237166
user_14,"To be or not to be, that is the question.",i,29653.10000002384,29747.20000001788,87.77568291154492,61.1369579922472,0.0,44.423635050397365
user_14,"To be or not to be, that is the question.",o,29807.40000000596,29899.80000001192,80.65224027288286,132.64471091022082,59.375539645804004,158.49768905410346
user_14,"To be or not to be, that is the question.",n,30006.30000001192,30049.90000000596,42.01669243242946,161.077344498958,114.44187214263609,167.15169625891468
user_14,"I think, therefore I am.", ,31124.40000000596,31262.20000001788,134.37919105971991,0.0,0.0,0.0
user_14,"I think, therefore I am.",t,31257.30000001192,31390.80000001192,138.93270824194363,117.2185579769261,0.0,133.68667658139975
user_14,"I think, therefore I am.",h,31325.0,31419.30000001192,92.00620003610132,60.35474882868922,0.0,33.09560633348442
user_14,"I think, therefore I am.",i,31474.60000002384,31581.90000000596,99.30496439906125,134.22908643230278,55.647285033436,181.72173303269415
user_14,"I think, therefore I am.",n,31585.70000001788,31692.0,106.0010032434348,92.47946794030922,3.9945787456628166,114.46642749495614
user_14,"I think, therefore I am.",k,31810.30000001192,31867.0,49.34124132051903,188.79678999472137,124.31655053333239,211.77862482022627
user_14,"I think, therefore I am.",",",32405.90000000596,32532.60000002384,129.7862090558126,507.1848836278942,517.3338338866724,797.0908780522623
user_14,"I think, therefore I am.", ,32575.70000001788,32754.30000001192,169.7914082641619,149.7609906374244,43.55098273868721,235.14687669142924
user_14,"I think, therefore I am.",t,32713.5,32845.60000002384,129.06239715304807,114.01412772762778,0.0,100.65880137201967
user_14,"I think, therefore I am.",h,32839.80000001192,32965.80000001192,112.15665377160761,112.44943854740602,0.0,150.06493104624306
user_14,"I think, therefore I am.",e,32895.20000001788,33018.0,122.79417182755333,46.49676893881916,0.0,60.4503814762114
user_14,"I think, therefore I am.",r,32961.90000000596,33148.90000000596,180.95847405504378,52.94721239605172,0.0,144.63332434247545
user_14,"I think, therefore I am.",e,33074.5,33226.20000001788,146.15993824076304,92.33822915230311,0.0,92.11101318070212
user_14,"I think, therefore I am.", ,33159.5,33265.80000001192,110.69769387922521,74.89919287556981,0.0,45.11220585746561
user_14,"I think, therefore I am.",f,33264.0,33413.10000002384,137.80661118086792,89.53959444173219,0.0,171.5353827307724
user_14,"I think, therefore I am.",Backspace,33536.60000002384,33758.5,214.334449870336,247.25453471809132,111.51165848946457,369.0289679162818
user_14,"I think, therefore I am.",Backspace,33917.5,34043.30000001192,125.03441017405345,341.2380916278563,169.39000044281917,321.50395743718815
user_14,"I think, therefore I am.",f,34047.30000001192,34157.5,100.98434213938333,121.2245261686733,3.7250008787198894,130.65602087517624
user_14,"I think, therefore I am.",o,34159.20000001788,34287.90000000596,106.38722198439007,100.16500665929561,1.6426984476434354,156.96170816800944
user_14,"I think, therefore I am.",r,34241.10000002384,34405.20000001788,163.26922817228674,72.98279108502294,0.0,134.83938460767027
user_14,"I think, therefore I am.",e,34300.90000000596,34490.0,186.71556571721305,50.03718873189667,0.0,90.69917795233829
user_14,"I think, therefore I am.", ,34429.30000001192,34588.10000002384,153.6219006162096,99.13485741414033,0.0,116.25453490833306
user_14,"I think, therefore I am.", ,34776.20000001788,34912.0,135.82246944914476,300.24638832463324,172.308038207642,370.40253721878406
user_14,"I think, therefore I am.",a,34883.60000002384,35006.5,115.54905499342465,92.49547852020044,0.0,113.74108893356744
user_14,"I think, therefore I am.",m,34973.20000001788,35086.20000001788,108.21854152988311,70.85915511972976,0.0,90.74666071090002
user_14,"I think, therefore I am.",.,35226.40000000596,35319.60000002384,85.561690589541,220.5600224079081,143.1198420550455,271.56959835462726
user_14,The journey of a thousand miles begins with a single step.,h,36283.30000001192,36398.30000001192,115.0844721513007,0.0,0.0,0.0
user_14,The journey of a thousand miles begins with a single step.,e,36381.0,36563.90000000596,175.62660289516504,81.73412817511861,0.0,167.34578319511397
user_14,The journey of a thousand miles begins with a single step., ,36494.80000001192,36639.5,139.56789283904453,95.44349694882546,0.0,82.80887133563661
user_14,The journey of a thousand miles begins with a single step.,j,36622.10000002384,36738.5,115.14434333838905,101.73277299220963,0.0,103.44564939323938
user_14,The journey of a thousand miles begins with a single step.,o,36820.30000001192,36904.10000002384,74.89572213173308,187.54613567553915,78.19723294516704,173.87572550320874
user_14,The journey of a thousand miles begins with a single step.,u,36959.60000002384,37072.40000000596,105.1440394563437,120.91065350767128,53.52314737186776,204.42611002433517
user_14,The journey of a thousand miles begins with a single step.,r,37256.5,37355.20000001788,96.75094463329461,231.10757953722455,194.93255857171536,295.62618262271513
user_14,The journey of a thousand miles begins with a single step.,n,37634.40000000596,37750.0,112.37778867492318,341.7945731985703,305.546817973006,418.60191503449175
user_14,The journey of a thousand miles begins with a single step.,e,37764.0,37904.80000001192,149.84306158560094,117.73326501273787,14.910875962465695,149.53153707536504
user_14,The journey of a thousand miles begins with a single step.,y,37899.20000001788,37994.0,90.78897207157402,121.99476399749437,0.0,98.06984455267204
user_14,The journey of a thousand miles begins with a single step., ,37995.70000001788,38122.90000000596,120.47378196752278,78.51118854878787,1.7163386602908413,137.0274817769392
user_14,The journey of a thousand miles begins with a single step.,o,38115.60000002384,38253.40000000596,123.1300089622553,105.4485069110166,0.0,147.97259869191052
user_14,The journey of a thousand miles begins with a single step.,f,38195.5,38327.10000002384,116.19205852654659,67.76474904023898,0.0,88.54420902823003
user_14,The journey of a thousand miles begins with a single step., ,38256.40000000596,38427.10000002384,173.0032681418701,51.48920585490084,0.0,109.06585171887745
user_14,The journey of a thousand miles begins with a single step.,a,38582.0,38760.60000002384,163.47227902907085,290.98360317233704,152.40068836689898,384.00136051927024
user_14,The journey of a thousand miles begins with a single step., ,38683.80000001192,38835.20000001788,141.3888205348603,87.14502951328305,0.0,80.11379631382135
